Step_Index,Current(A),Voltage(V),Temperature (C)_1,Discharge_Capacity(Ah)
24,0.37002062797546387,3.255444049835205,1.4616835117340088,3.109099150563533
24,-0.0006316768121905625,3.1757314205169678,1.4304884672164917,3.109099166357503
24,-0.0004512229352258146,3.1717302799224854,1.354613184928894,3.109099306003028
24,-0.0004512229352258146,3.170499324798584,1.4616835117340088,3.109099446878485
24,-0.0002707690582610667,3.1698837280273438,1.354613184928894,3.109099585516935
24,-0.0004512229352258146,3.1692681312561035,1.4616835117340088,3.109099730925626
24,-0.0006316768121905625,3.1689603328704834,1.4616835117340088,3.109099884851879
24,-0.0004512229352258146,3.1689603328704834,1.4616835117340088,3.109100034236237
24,-0.0006316768121905625,3.1686527729034424,1.524073839187622,3.109100184135668
24,-0.0002707690582610667,3.1692681312561035,1.3858078718185425,3.109100329551009
24,-0.0004512229352258146,3.1692681312561035,1.3858078718185425,3.109100481716363
24,-0.0004512229352258146,3.1692681312561035,1.3858078718185425,3.109100625107081
24,-0.0006316768121905625,3.1695759296417236,1.4304884672164917,3.109100770760277
24,-0.0004512229352258146,3.1698837280273438,1.4928785562515259,3.109100919160039
24,-0.0004512229352258146,3.1698837280273438,1.2787357568740845,3.109101061565863
24,-0.0004512229352258146,3.1698837280273438,1.4928785562515259,3.109101201162336
24,-0.0004512229352258146,3.170499324798584,1.5999505519866943,3.109101350066901
24,-0.0004512229352258146,3.170499324798584,1.5375596284866333,3.109101492445006
24,-0.3218396008014679,3.1027896404266357,1.354613184928894,3.109119928540276
24,-1.0230834484100342,2.951366424560547,1.354613184928894,3.10924833999719
24,-1.6079344749450684,2.8181018829345703,1.354613184928894,3.109570234372845
24,-1.9488118886947632,2.7334649562835693,1.3411247730255127,3.110037329743781
24,-2.367825746536255,2.633131742477417,1.3858078718185425,3.110603708729472
24,-2.718989133834839,2.5441858768463135,1.354613184928894,3.111284106610513
24,-2.6792893409729004,2.5349528789520264,1.3099302053451538,3.112038005358265
24,-2.9618799686431885,2.4620110988616943,1.3858078718185425,3.112799762738772
24,-1.6272430419921875,2.7251551151275635,1.399296522140503,3.11354365315484
24,-2.0949795246124268,2.6294384002685547,1.41700279712677,3.114026251337655
24,-2.0215349197387695,2.63620924949646,1.41700279712677,3.114608718055598
24,-2.2803056240081787,2.575270652770996,1.3858078718185425,3.115185746077406
24,-3.0302720069885254,2.408458948135376,1.354613184928894,3.115866187541065
24,-1.5637233257293701,2.697763442993164,1.3099302053451538,3.116624593824573
24,-1.6180399656295776,2.69160795211792,1.354613184928894,3.117067094798705
24,-1.2621848583221436,2.7667040824890137,1.3858078718185425,3.117494766483047
24,-1.5399034023284912,2.7097666263580322,1.4616835117340088,3.117869323355646
24,-1.6956350803375244,2.6728341579437256,1.41700279712677,3.118308987000645
24,-1.910014271736145,2.621744155883789,1.3099302053451538,3.118795817832893
24,-0.7650343775749207,2.860574245452881,1.354613184928894,3.119238919333765
24,-1.0375196933746338,2.811946392059326,1.354613184928894,3.119475114155811
24,-0.41405153274536133,2.9476733207702637,1.3411247730255127,3.119714137023322
24,-0.049354229122400284,3.036618947982788,1.3858078718185425,3.119799295316742
24,-0.8673517107963562,2.870115041732788,1.4481977224349976,3.119880135098464
24,-1.822313666343689,2.6605231761932373,1.354613184928894,3.120201984172658
24,-1.4276610612869263,2.7303872108459473,1.3099302053451538,3.120678643445823
24,-0.6333030462265015,2.899045467376709,1.3234214782714844,3.121005683741904
24,-0.6334834694862366,2.9061243534088135,1.354613184928894,3.121181896027346
24,-0.6334834694862366,2.9095096588134766,1.3858078718185425,3.121359593116474
24,-0.6333030462265015,2.9119718074798584,1.3411247730255127,3.121535556331108
24,-0.6334834694862366,2.913818597793579,1.4481977224349976,3.121711540547155
24,-0.7502371668815613,2.889812469482422,1.354613184928894,3.121898595187429
24,-1.1057313680648804,2.811946392059326,1.3411247730255127,3.122141080453233
24,-0.7650343775749207,2.881194829940796,1.3099302053451538,3.12241652365773
24,-0.4627740979194641,2.948904275894165,1.3858078718185425,3.122603669745834
24,0.04827132821083069,3.0646262168884277,1.4035171270370483,3.122691643304238
24,0.5015714764595032,3.173884868621826,1.3411247730255127,3.122691643304238
24,0.5845803022384644,3.205277442932129,1.3723193407058716,3.122691643304238
24,0.21880026161670685,3.1363368034362793,1.3858078718185425,3.122691643304238
24,1.4707893133163452,3.410560369491577,1.2340561151504517,3.122691643304238
24,1.602701187133789,3.45703387260437,1.3411247730255127,3.122691643304238
24,1.9390672445297241,3.541670799255371,1.3723193407058716,3.122691643304238
24,1.4173749685287476,3.4459540843963623,1.3099302053451538,3.122691643304238
24,1.3103657960891724,3.4293344020843506,1.4035171270370483,3.122691643304238
24,1.183506727218628,3.407790422439575,1.3411247730255127,3.122691643304238
24,1.0229028463363647,3.377936840057373,1.3099302053451538,3.122691643304238
24,0.5991970300674438,3.290837526321411,1.3276420831680298,3.122691643304238
24,-0.0004512229352258146,3.161881685256958,1.3411247730255127,3.12269168943596
24,-0.0004512229352258146,3.1578807830810547,1.3411247730255127,3.122691827344954
24,-0.0004512229352258146,3.155726194381714,1.3099302053451538,3.122691974748672
24,-0.0004512229352258146,3.1548030376434326,1.4481977224349976,3.122692119371656
24,-0.0004512229352258146,3.1541874408721924,1.265250325202942,3.122692267026908
24,-0.0006316768121905625,3.1538796424865723,1.3723193407058716,3.12269240866665
24,-0.0002707690582610667,3.1541874408721924,1.2787357568740845,3.122692557589957
24,-0.0006316768121905625,3.1538796424865723,1.3099302053451538,3.122692704980322
24,-0.0006316768121905625,3.1541874408721924,1.3723193407058716,3.122692850627676
24,-0.803831934928894,2.980912446975708,1.3099302053451538,3.122783354712227
24,-1.028136134147644,2.9242827892303467,1.2340561151504517,3.123032840046613
24,-1.641859769821167,2.785170316696167,1.202862024307251,3.123390877381138
24,-2.2362749576568604,2.645134687423706,1.3900372982025146,3.123915492637897
24,-2.6359803676605225,2.543262481689453,1.2475444078445435,3.124583860466623
24,-3.1028144359588623,2.425694227218628,1.3723193407058716,3.12536992673487
24,-3.848630428314209,2.2484183311462402,1.265250325202942,3.126321200546035
24,-3.429435968399048,2.309049129486084,1.3099302053451538,3.127339649965583
24,-1.1351453065872192,2.782092571258545,1.3099302053451538,3.128021433726083
24,-2.7336058616638184,2.4472382068634033,1.3099302053451538,3.128530105159118
24,-2.363314390182495,2.510331153869629,1.3723193407058716,3.129246533293325
24,-1.7975915670394897,2.623898506164551,1.3099302053451538,3.129839579807102
24,-0.6387166380882263,2.875962734222412,1.3411247730255127,3.130193006201868
24,-0.3074032962322235,2.960291862487793,1.3411247730255127,3.130329454627324
24,0.009473741054534912,3.0406200885772705,1.4481977224349976,3.130378493457239
24,0.07245215028524399,3.0667805671691895,1.434714913368225,3.130378493457239
24,0.13579146564006805,3.0898633003234863,1.3723193407058716,3.130378493457239
24,0.35991519689559937,3.1480319499969482,1.3411247730255127,3.130378493457239
24,1.7048380374908447,3.4487240314483643,1.3411247730255127,3.130378493457239
24,1.7438161373138428,3.480116605758667,1.354613184928894,3.130378493457239
24,1.4754811525344849,3.439182996749878,1.41700279712677,3.130378493457239
24,1.1741231679916382,3.3853232860565186,1.3723193407058716,3.130378493457239
24,0.8617574572563171,3.324692487716675,1.3411247730255127,3.130378493457239
24,-0.0004512229352258146,3.141568899154663,1.3099302053451538,3.130378549418603
24,-0.0004512229352258146,3.137875556945801,1.3099302053451538,3.130378682899148
24,-0.0004512229352258146,3.1363368034362793,1.3858078718185425,3.130378818780833
24,-0.0004512229352258146,3.1363368034362793,1.3411247730255127,3.130378947820956
24,-0.0004512229352258146,3.1363368034362793,1.4928785562515259,3.130379076194056
24,-0.0004512229352258146,3.1366446018218994,1.41700279712677,3.130379213287108
24,-0.0004512229352258146,3.1372599601745605,1.3099302053451538,3.130379358934103
24,-0.0004512229352258146,3.137875556945801,1.4481977224349976,3.130379496307003
24,-0.0004512229352258146,3.138491153717041,1.524073839187622,3.130379632413932
24,-0.0004512229352258146,3.1391067504882812,1.4793957471847534,3.13037976930126
24,-0.0006316768121905625,3.1400299072265625,1.3723193407058716,3.130379912945088
24,-0.0006316768121905625,3.140953302383423,1.2475444078445435,3.130380052058062
24,-0.0006316768121905625,3.141261100769043,1.4035171270370483,3.130380187156083
24,-0.0004512229352258146,3.1421844959259033,1.354613184928894,3.130380334318141
24,-0.0004512229352258146,3.1431076526641846,1.3411247730255127,3.130380479713846
24,-0.0004512229352258146,3.144031047821045,1.265250325202942,3.130380621083186
24,-0.0004512229352258146,3.144646644592285,1.3723193407058716,3.130380762474756
24,-0.0004512229352258146,3.1455698013305664,1.3411247730255127,3.130380898856908
24,-0.0006316768121905625,3.1458775997161865,1.3099302053451538,3.130381037219006
24,-0.0006316768121905625,3.146800994873047,1.3099302053451538,3.130381181752939
24,-0.0006316768121905625,3.147416591644287,1.3099302053451538,3.130381316632552
24,-0.0004512229352258146,3.1483397483825684,1.2340561151504517,3.130381454984825
24,-1.0136997699737549,2.9276680946350098,1.3411247730255127,3.130537825532381
24,-1.393194317817688,2.835336923599243,1.3411247730255127,3.130879050474902
24,-1.7681775093078613,2.743621349334717,1.3411247730255127,3.131325961256555
24,-2.1972968578338623,2.6377482414245605,1.3723193407058716,3.13189052063517
24,-2.7572453022003174,2.501405715942383,1.2787357568740845,3.132591950169762
24,-3.2197487354278564,2.3835296630859375,1.3276420831680298,3.133433034616293
24,-3.848630428314209,2.2287209033966064,1.2340561151504517,3.134430782575617
24,-3.848449945449829,2.203483819961548,1.3099302053451538,3.135510529733269
24,-2.1245739459991455,2.5503413677215576,1.3723193407058716,3.136294590494676
24,-2.0998518466949463,2.554342269897461,1.3411247730255127,3.136886402997847
24,-3.848449945449829,2.175168752670288,1.3411247730255127,3.137764473765922
24,-2.7379367351531982,2.3887617588043213,1.3099302053451538,3.138653081919114
24,-1.3933748006820679,2.674372911453247,1.3099302053451538,3.139191403073552
24,-2.3920066356658936,2.461703300476074,1.3411247730255127,3.1397473450164
24,-1.0474447011947632,2.7479300498962402,1.3099302053451538,3.140185888135874
24,-1.4032998085021973,2.677142858505249,1.2964446544647217,3.140537694229121
24,-1.4327137470245361,2.6703717708587646,1.3411247730255127,3.140936372751455
24,-0.44815734028816223,2.8888890743255615,1.3411247730255127,3.141157920393102
24,-0.7502371668815613,2.83164381980896,1.3099302053451538,3.141335701903309
24,-0.7556507587432861,2.834105968475342,1.434714913368225,3.141545080940436
24,-0.2631920874118805,2.9476733207702637,1.3099302053451538,3.141671555585
24,-0.06866279244422913,2.9996864795684814,1.3099302053451538,3.141711410038077
24,-1.0862423181533813,2.7811694145202637,1.3099302053451538,3.141907218125442
24,-0.6334834694862366,2.8771936893463135,1.3411247730255127,3.142133340944898
24,0.05314358323812485,3.032925844192505,1.4481977224349976,3.142197458219076
24,-0.43408191204071045,2.934439182281494,1.3858078718185425,3.142275161360495
24,-0.4286683201789856,2.937516927719116,1.3723193407058716,3.142396020682079
24,-0.24352261424064636,2.9818358421325684,1.4481977224349976,3.142481587850236
24,-0.6093026399612427,2.9039697647094727,1.41700279712677,3.142616500657
24,-0.6091222167015076,2.9033544063568115,1.3099302053451538,3.14278743203439
24,-0.6091222167015076,2.9030466079711914,1.3723193407058716,3.142956682210332
24,-0.6093026399612427,2.9027388095855713,1.2340561151504517,3.143125931117413
24,-0.6091222167015076,2.9030466079711914,1.3099302053451538,3.143296852724281
24,-0.23919172585010529,2.986144542694092,1.41700279712677,3.143395648753598
24,-0.7843429446220398,2.8688840866088867,1.555272102355957,3.143567357953568
24,-0.7897565364837646,2.864575147628784,1.41700279712677,3.143788458454245
24,-1.067114233970642,2.799943447113037,1.3411247730255127,3.144065034329252
24,-0.05855737626552582,3.021846055984497,1.3099302053451538,3.144158353139595
24,-0.2390112727880478,2.989530086517334,1.3411247730255127,3.144210083242301
24,-0.5991972088813782,2.9122796058654785,1.3099302053451538,3.144347024193275
24,-0.5993776917457581,2.911048650741577,1.4793957471847534,3.144513477712577
24,-0.23431946337223053,2.992915630340576,1.3723193407058716,3.144608483903677
24,-0.22926676273345947,2.99814772605896,1.3099302053451538,3.144672644298584
24,-0.4046679437160492,2.9621384143829346,1.3099302053451538,3.144771786264859
24,0.5791666507720947,3.1840412616729736,1.4481977224349976,3.144802126860748
24,0.9837443232536316,3.2862210273742676,1.41700279712677,3.144802126860748
24,1.266335129737854,3.3622405529022217,1.3723193407058716,3.144802126860748
24,1.334546685218811,3.3908631801605225,1.2340561151504517,3.144802126860748
24,1.4319918155670166,3.4237945079803467,1.3411247730255127,3.144802126860748
24,1.5391813516616821,3.45703387260437,1.3411247730255127,3.144802126860748
24,1.2811323404312134,3.4111759662628174,1.4481977224349976,3.144802126860748
24,1.2809518575668335,3.4176392555236816,1.3723193407058716,3.144802126860748
24,1.0321059226989746,3.369319200515747,1.3099302053451538,3.144802126860748
24,0.6573032140731812,3.2914531230926514,1.3411247730255127,3.144802126860748
24,-0.0004512229352258146,3.1483397483825684,1.465912938117981,3.144802230120487
24,-0.0004512229352258146,3.1452620029449463,1.3099302053451538,3.144802362487491
24,-0.0004512229352258146,3.143723249435425,1.5105938911437988,3.144802499013199
24,-0.0006316768121905625,3.1427998542785645,1.3411247730255127,3.144802635647217
24,-0.0006316768121905625,3.1421844959259033,1.3099302053451538,3.14480277603278
24,-0.0004512229352258146,3.1421844959259033,1.4035171270370483,3.144802920151901
24,-0.0006316768121905625,3.1421844959259033,1.4793957471847534,3.144803063027249
24,-0.0004512229352258146,3.1421844959259033,1.3099302053451538,3.14480320566134
24,-0.0006316768121905625,3.1421844959259033,1.434714913368225,3.144803345060531
24,-0.38535937666893005,3.0572397708892822,1.4035171270370483,3.144888477599766
24,-0.7262367606163025,2.9790658950805664,1.4035171270370483,3.145071756220395
24,-0.6432279944419861,2.9916844367980957,1.265250325202942,3.145256691711623
24,-0.35107314586639404,3.0529308319091797,1.4035171270370483,3.145369256054846
24,-1.1010395288467407,2.8855035305023193,1.2340561151504517,3.145636584119368
24,-0.6868978142738342,2.9698328971862793,1.3411247730255127,3.145847472004641
24,-0.6387166380882263,2.978142499923706,1.3411247730255127,3.146027233289796
24,-0.9943912625312805,2.896275520324707,1.265250325202942,3.146286177872142
24,-1.529797911643982,2.7713205814361572,1.3411247730255127,3.146689358857591
24,-1.680837869644165,2.727001667022705,1.3411247730255127,3.147149358998179
24,-1.5738286972045898,2.7396202087402344,1.3723193407058716,3.147595453988699
24,-1.3446522951126099,2.782092571258545,1.2964446544647217,3.147978860407728
24,-1.3009824752807617,2.7860937118530273,1.3723193407058716,3.148345589877617
24,-1.159145712852478,2.8128697872161865,1.3411247730255127,3.148673336560318
24,-1.2863656282424927,2.7802460193634033,1.4035171270370483,3.149029403939027
24,-1.3933748006820679,2.750699996948242,1.3723193407058716,3.149413011427317
24,-1.213462233543396,2.784862518310547,1.4481977224349976,3.149756345751195
24,-1.1353257894515991,2.7990200519561768,1.4035171270370483,3.150074165220322
24,-0.8375768065452576,2.863344192504883,1.3099302053451538,3.150319934464047
24,-0.511677086353302,2.937209129333496,1.265250325202942,3.150475190833055
24,-0.3705621659755707,2.972602605819702,1.3099302053451538,3.150583526127167
24,-0.3705621659755707,2.9762959480285645,1.3099302053451538,3.15068645934333
24,-0.3705621659755707,2.9793736934661865,1.3099302053451538,3.150789399628547
24,-0.3705621659755707,2.9815280437469482,1.3099302053451538,3.150892339890968
24,-0.3705621659755707,2.98337459564209,1.3411247730255127,3.150995424477716
24,-1.1349648237228394,2.811330795288086,1.3900372982025146,3.151287354094224
24,-0.6139944791793823,2.922435998916626,1.3723193407058716,3.151477662611852
24,-0.6186862587928772,2.9215128421783447,1.4035171270370483,3.151651105236925
24,0.07245215028524399,3.0784759521484375,1.4928785562515259,3.151669025304186
24,0.07245215028524399,3.086170196533203,1.3723193407058716,3.151669025304186
24,-0.07822684943675995,3.0575473308563232,1.3411247730255127,3.151689191802845
24,-0.3705621659755707,2.9935312271118164,1.4481977224349976,3.151787082828444
24,-0.3707426190376282,2.9935312271118164,1.4481977224349976,3.151890020125822
24,0.1753108650445938,3.1187937259674072,1.4481977224349976,3.151896319023397
24,0.5993775129318237,3.2209737300872803,1.41700279712677,3.151896319023397
24,1.5879039764404297,3.4499549865722656,1.41700279712677,3.151896319023397
24,1.2809518575668335,3.397941827774048,1.41700279712677,3.151896319023397
24,1.0321059226989746,3.3530073165893555,1.4481977224349976,3.151896319023397
24,-0.0004512229352258146,3.129565715789795,1.3723193407058716,3.151896438901964
24,-0.0004512229352258146,3.127103567123413,1.3723193407058716,3.151896584526456
24,-0.0006316768121905625,3.126487970352173,1.3723193407058716,3.151896721170323
24,-0.0006316768121905625,3.126180410385132,1.2787357568740845,3.151896856035107
24,-0.0002707690582610667,3.126487970352173,1.265250325202942,3.151896990909354
24,-0.0004512229352258146,3.126795768737793,1.41700279712677,3.151897126015739
24,-0.0004512229352258146,3.127411365509033,1.3411247730255127,3.151897266164271
24,-0.0004512229352258146,3.1283347606658936,1.3411247730255127,3.151897406526594
24,-0.0004512229352258146,3.128950357437134,1.3723193407058716,3.151897539376175
24,-0.0004512229352258146,3.129873514175415,1.2340561151504517,3.151897680513585
24,-0.0004512229352258146,3.130181312561035,1.3588396310806274,3.151897820401031
24,-0.0004512229352258146,3.1311047077178955,1.3411247730255127,3.151897952284107
24,-0.0004512229352258146,3.1314125061035156,1.265250325202942,3.151898093396911
24,-0.0008121307473629713,3.1320278644561768,1.3411247730255127,3.151898235309838
24,-0.0004512229352258146,3.132951259613037,1.2964446544647217,3.151898372675384
24,-0.0002707690582610667,3.1338746547698975,1.3411247730255127,3.151898509939262
24,-0.0006316768121905625,3.1344900131225586,1.3099302053451538,3.15189864809087
24,-0.0006316768121905625,3.135413408279419,1.3099302053451538,3.151898781455735
24,-0.0004512229352258146,3.136029005050659,1.3411247730255127,3.151898914324138
24,-1.010090708732605,2.962754011154175,1.41700279712677,3.151900456115195
24,-1.0136997699737549,2.9092018604278564,1.3411247730255127,3.152182035489669
24,-1.7674556970596313,2.747006893157959,1.4035171270370483,3.152569053179913
24,-1.7681775093078613,2.7199230194091797,1.265250325202942,3.153060209941279
24,-1.2822152376174927,2.781784772872925,1.3099302053451538,3.153662573803326
24,-1.2569516897201538,2.805175542831421,1.3099302053451538,3.154021964607505
24,-1.0624223947525024,2.8393380641937256,1.3411247730255127,3.154370364023836
24,-0.20977774262428284,3.0113818645477295,1.3099302053451538,3.154660065506346
24,-0.20977774262428284,3.0316946506500244,1.265250325202942,3.154718314888328
24,-0.6093026399612427,2.9562909603118896,1.3411247730255127,3.154780481782643
24,-0.39979568123817444,2.991992235183716,1.3099302053451538,3.154948202011639
24,-0.20959728956222534,3.0347723960876465,1.3411247730255127,3.155057503428604
24,-0.015428896062076092,3.080322504043579,1.3411247730255127,3.15511223402397
24,0.10186613351106644,3.111715078353882,1.3099302053451538,3.155116196652432
24,-0.11197172850370407,3.0763213634490967,1.3411247730255127,3.155117153121577
24,0.028782308101654053,3.1024818420410156,1.2964446544647217,3.155147135327993
24,-0.6044303774833679,2.9799892902374268,1.3276420831680298,3.15515467763057
24,-0.3119146525859833,3.0264625549316406,1.3099302053451538,3.155318961748712
24,-0.11197172850370407,3.0707814693450928,1.465912938117981,3.155403386882096
24,0.06306854635477066,3.1114072799682617,1.3411247730255127,3.155432674530965
24,-0.10727992653846741,3.082784652709961,1.3411247730255127,3.155434528365963
24,-0.200574591755867,3.062779426574707,1.434714913368225,3.155466293065807
24,-0.297297865152359,3.042158842086792,1.3099302053451538,3.155523984188684
24,-0.6046108603477478,2.9766037464141846,1.4035171270370483,3.155613412443961
24,-0.7015146017074585,2.948904275894165,1.3276420831680298,3.155785349004726
24,-1.0090080499649048,2.8793482780456543,1.3276420831680298,3.155991100804406
24,-0.8626599311828613,2.8999688625335693,1.2340561151504517,3.156269882351388
24,-1.208048701286316,2.823641777038574,1.4035171270370483,3.156520541915187
24,-1.0570087432861328,2.8448779582977295,1.3411247730255127,3.156851713791997
24,-0.3797653019428253,2.983067035675049,1.3099302053451538,3.157124688823749
24,-0.38535937666893005,2.990145683288574,1.4035171270370483,3.157230584176504
24,-0.7455453276634216,2.915972948074341,1.2340561151504517,3.157352168686618
24,-0.7260563373565674,2.9144339561462402,1.3099302053451538,3.157558502328329
24,-0.7406730651855469,2.9092018604278564,1.465912938117981,3.157760763580907
24,-0.4432850778102875,2.9701404571533203,1.265250325202942,3.157954586025692
24,-0.3117341995239258,3.001225471496582,1.3723193407058716,3.158072929180845
24,-0.3117341995239258,3.004303216934204,1.4035171270370483,3.158159562352194
24,-0.5163689255714417,2.963369607925415,1.4035171270370483,3.158255259387439
24,-1.4420973062515259,2.764241933822632,1.4035171270370483,3.158438504656879
24,-1.973534107208252,2.6340548992156982,1.3411247730255127,3.15886060208768
24,-1.4715113639831543,2.7193074226379395,1.3099302053451538,3.159387767440476
24,-1.0429333448410034,2.8042521476745605,1.3588396310806274,3.159782127061149
24,-1.0090080499649048,2.811946392059326,1.2964446544647217,3.160070284709131
24,0.38463738560676575,3.10894513130188,1.434714913368225,3.160306539883381
24,1.7048380374908447,3.412407159805298,1.4035171270370483,3.160306539883381
24,1.563903570175171,3.4182546138763428,1.465912938117981,3.160306539883381
24,1.2616432905197144,3.375166893005371,1.3099302053451538,3.160306539883381
24,0.9402549266815186,3.318844795227051,1.3723193407058716,3.160306539883381
24,-0.0004512229352258146,3.1246414184570312,1.2340561151504517,3.160306560449148
24,-0.0004512229352258146,3.117562770843506,1.3723193407058716,3.160306698498461
24,-0.0004512229352258146,3.1160237789154053,1.3411247730255127,3.160306837374005
24,-0.0004512229352258146,3.1160237789154053,1.3723193407058716,3.160306973243579
24,-0.0004512229352258146,3.1163315773010254,1.2340561151504517,3.160307113364178
24,-0.0004512229352258146,3.1166393756866455,1.3099302053451538,3.160307257753596
24,-0.0006316768121905625,3.117562770843506,1.2787357568740845,3.160307401649487
24,-0.0004512229352258146,3.118485927581787,1.3411247730255127,3.160307540500942
24,-0.0004512229352258146,3.1191015243530273,1.3276420831680298,3.160307683925711
24,-0.0006316768121905625,3.120332717895508,1.2964446544647217,3.160307823278592
24,-0.0004512229352258146,3.121255874633789,1.3723193407058716,3.160307963939419
24,-0.0006316768121905625,3.1221792697906494,1.3723193407058716,3.160308104287783
24,-0.0004512229352258146,3.1231026649475098,1.3723193407058716,3.160308249153979
24,-0.0006316768121905625,3.123718023300171,1.434714913368225,3.160308389299304
24,-0.0004512229352258146,3.1249492168426514,1.3723193407058716,3.160308533697488
24,-0.0004512229352258146,3.1255648136138916,1.3099302053451538,3.160308677297035
24,-0.0004512229352258146,3.126487970352173,1.3099302053451538,3.160308810671432
24,-0.0004512229352258146,3.127411365509033,1.2964446544647217,3.160308952071635
24,-0.0004512229352258146,3.1283347606658936,1.3411247730255127,3.16030909069059
24,-0.0006316768121905625,3.1286425590515137,1.3723193407058716,3.160309220286944
24,-0.0006316768121905625,3.129873514175415,1.3411247730255127,3.160309363955701
24,-0.0006316768121905625,3.1304891109466553,1.3099302053451538,3.160309497315462
24,-0.0004512229352258146,3.1311047077178955,1.2340561151504517,3.160309640973881
24,-0.0004512229352258146,3.1320278644561768,1.4035171270370483,3.160309782097358
24,-0.0006316768121905625,3.132643461227417,1.41700279712677,3.160309925485406
24,-0.0004512229352258146,3.1332590579986572,1.3411247730255127,3.160310059097585
24,-0.0006316768121905625,3.1338746547698975,1.3099302053451538,3.160310201457696
24,-0.0004512229352258146,3.135105609893799,1.3858078718185425,3.160310342339695
24,-0.0006316768121905625,3.135413408279419,1.465912938117981,3.16031048271463
24,-0.6239194273948669,3.0003020763397217,1.3723193407058716,3.160365177967021
24,-0.7895761132240295,2.956906318664551,1.3411247730255127,3.160553676360376
24,-1.6519652605056763,2.7633185386657715,1.3723193407058716,3.160848500719257
24,-1.3399604558944702,2.8128697872161865,1.4035171270370483,3.161279213459378
24,-1.5837537050247192,2.7513155937194824,1.3099302053451538,3.161672810877175
24,-1.159145712852478,2.83133602142334,1.3723193407058716,3.162077549651152
24,-1.12503981590271,2.834105968475342,1.434714913368225,3.162396313325135
24,-1.929503321647644,2.6549832820892334,1.4035171270370483,3.162783780922575
24,-2.0803627967834473,2.6051244735717773,1.4793957471847534,3.163339486773156
24,-1.5933177471160889,2.694993495941162,1.3411247730255127,3.163870690880316
24,-1.5150007009506226,2.70576548576355,1.3723193407058716,3.164306442595492
24,-1.4910004138946533,2.7045345306396484,1.4035171270370483,3.164725135355449
24,-1.6909432411193848,2.6552910804748535,1.434714913368225,3.165156815157767
24,-1.3009824752807617,2.7310028076171875,1.41700279712677,3.165594905074519
24,-0.7354398965835571,2.8528800010681152,1.3411247730255127,3.165904216905528
24,-0.8864798545837402,2.8242571353912354,1.434714913368225,3.166125424275009
24,-0.5456024408340454,2.899353265762329,1.3411247730255127,3.166337130010132
24,-0.5504747033119202,2.9027388095855713,1.4035171270370483,3.166489361130978
24,-0.39997613430023193,2.9387478828430176,1.4793957471847534,3.166627029460595
24,-0.6333030462265015,2.8910434246063232,1.5105938911437988,3.166761291510766
24,-0.5557078719139099,2.907663106918335,1.3099302053451538,3.166930901297121
24,-0.4044874906539917,2.9421334266662598,1.2787357568740845,3.167069148385714
24,0.12640786170959473,3.063087224960327,1.3723193407058716,3.167139196623416
24,0.12640786170959473,3.0732438564300537,1.2787357568740845,3.167139196623416
24,0.9790524840354919,3.2689859867095947,1.5105938911437988,3.167139196623416
24,1.0810089111328125,3.3099193572998047,1.354613184928894,3.167139196623416
24,1.290696382522583,3.3705501556396484,1.3411247730255127,3.167139196623416
24,0.7596205472946167,3.270216941833496,1.4035171270370483,3.167139196623416
24,0.6038888692855835,3.2415943145751953,1.3099302053451538,3.167139196623416
24,0.7401315569877625,3.2757568359375,1.41700279712677,3.167139196623416
24,-0.0006316768121905625,3.1200249195098877,1.3411247730255127,3.167139244783379
24,-0.0006316768121905625,3.1163315773010254,1.3411247730255127,3.167139387388219
24,-0.0006316768121905625,3.1157162189483643,1.4481977224349976,3.167139522780274
24,-0.0004512229352258146,3.1157162189483643,1.3723193407058716,3.167139664625899
24,-0.0004512229352258146,3.1160237789154053,1.3099302053451538,3.167139801492282
24,-0.0006316768121905625,3.1160237789154053,1.3411247730255127,3.167139941780992
24,-0.0004512229352258146,3.1169471740722656,1.3099302053451538,3.167140082348485
24,-0.0004512229352258146,3.117562770843506,1.4035171270370483,3.167140222319589
24,-0.0004512229352258146,3.118485927581787,1.3723193407058716,3.167140361721774
24,-0.0004512229352258146,3.1191015243530273,1.4035171270370483,3.16714049936741
24,-0.0006316768121905625,3.1200249195098877,1.3099302053451538,3.167140644743481
24,-0.0004512229352258146,3.120640516281128,1.2964446544647217,3.167140786853778
24,-0.0004512229352258146,3.121255874633789,1.3411247730255127,3.167140926867306
24,-0.0006316768121905625,3.1218714714050293,1.3099302053451538,3.167141079513776
24,-0.0004512229352258146,3.1231026649475098,1.3858078718185425,3.16714122941631
24,-0.0004512229352258146,3.123718023300171,1.3099302053451538,3.167141368306868
24,-0.0004512229352258146,3.1249492168426514,1.3411247730255127,3.167141513219281
24,-0.0006316768121905625,3.1252570152282715,1.2964446544647217,3.167141649847573
24,-0.44346553087234497,3.027693748474121,1.2340561151504517,3.167197783662849
24,-0.6047912836074829,2.9876835346221924,1.4481977224349976,3.167341791032954
24,-0.37543439865112305,3.033233642578125,1.3723193407058716,3.167481781126751
24,-0.6726419925689697,2.966139554977417,1.3411247730255127,3.167625289338856
24,-1.3498854637145996,2.811022996902466,1.2340561151504517,3.167899682654966
24,-1.3159600496292114,2.804867744445801,1.202862024307251,3.168273763617533
24,-1.5400837659835815,2.7457756996154785,1.2787357568740845,3.168670114384248
24,-0.984285831451416,2.8565731048583984,1.3411247730255127,3.169025680488625
