Step_Index,Current(A),Voltage(V),Temperature (C)_1
16,-2.034888505935669,2.7045345306396484,0.2844371795654297
16,-1.8399982452392578,2.7451601028442383,0.20857703685760498
16,0.15058869123458862,3.188657760620117,0.32934147119522095
16,0.5439781546592712,3.2859132289886475,0.31539398431777954
16,-0.2797938585281372,3.1086373329162598,0.31539398431777954
16,-1.6243557929992676,2.809176445007324,0.2844371795654297
16,-2.115551233291626,2.6953012943267822,0.5429849028587341
16,-1.2262744903564453,2.884888172149658,0.2844371795654297
16,-2.062678337097168,2.700533390045166,0.2844371795654297
16,-1.270485758781433,2.8707306385040283,0.20857703685760498
16,-1.2823957204818726,2.8688840866088867,0.46712052822113037
16,-0.8184487223625183,2.972602605819702,0.2844371795654297
16,-1.2944860458374023,2.8679606914520264,0.36029860377311707
16,-0.8285541534423828,2.9710638523101807,0.31539398431777954
16,0.03618091717362404,3.167421579360962,0.2844371795654297
16,-0.8092455863952637,2.9821436405181885,0.46712052822113037
16,-0.33988499641418457,3.0867855548858643,0.20857703685760498
16,-0.33338865637779236,3.0904788970947266,0.31539398431777954
16,0.1518518626689911,3.2018918991088867,0.23953332006931305
16,0.15419776737689972,3.20620059967041,0.31539398431777954
16,0.5380231738090515,3.295454263687134,0.23953332006931305
16,0.36406564712524414,3.260676145553589,0.3912559151649475
16,0.3942014276981354,3.270524740219116,0.2844371795654297
16,0.8269298672676086,3.369319200515747,0.46712052822113037
16,0.19913078844547272,3.2339000701904297,0.2844371795654297
16,-0.8310804963111877,3.0027642250061035,0.23953332006931305
16,0.014165542088449001,3.188349962234497,0.20857703685760498
16,-0.3351931869983673,3.111715078353882,0.23953332006931305
16,-0.8197118639945984,3.0027642250061035,0.2844371795654297
16,-0.43408191204071045,3.0864779949188232,0.23953332006931305
16,-1.5218579769134521,2.8442623615264893,0.23953332006931305
16,-0.846419095993042,2.9886066913604736,0.23953332006931305
16,-1.4623081684112549,2.8507254123687744,0.23953332006931305
16,-0.5699636936187744,3.0461599826812744,0.20857703685760498
16,-0.9763458967208862,2.956906318664551,0.31539398431777954
16,-0.0731741413474083,3.158496141433716,0.23953332006931305
16,-0.46746590733528137,3.0732438564300537,0.20857703685760498
16,-0.46530044078826904,3.074167013168335,0.20857703685760498
16,0.10457294434309006,3.203123092651367,0.16367395222187042
16,0.044662248343229294,3.1929664611816406,0.31539398431777954
16,-0.2424398958683014,3.130181312561035,0.13271822035312653
16,-0.14120525121688843,3.153264045715332,0.16367395222187042
16,-0.8157418966293335,3.0024564266204834,0.2844371795654297
16,-0.9209465384483337,2.9762959480285645,0.20857703685760498
16,-0.1451752483844757,3.1489553451538086,0.23953332006931305
16,-0.8225991725921631,2.99845552444458,0.16367395222187042
16,-1.2269963026046753,2.9058165550231934,0.23953332006931305
16,-1.0450987815856934,2.9433646202087402,0.31539398431777954
16,-0.9570373296737671,2.9615230560302734,0.23953332006931305
16,-0.7637711763381958,3.003995418548584,0.23953332006931305
16,-0.9716540575027466,2.957214117050171,0.31539398431777954
16,-0.9817594885826111,2.953828811645508,0.16367395222187042
16,-0.2770870327949524,3.1114072799682617,0.23953332006931305
16,-1.3969838619232178,2.8624207973480225,0.16367395222187042
16,-0.5907158851623535,3.03938889503479,0.23953332006931305
16,-0.5907158851623535,3.0406200885772705,0.13271822035312653
16,-1.212199091911316,2.901507616043091,0.23953332006931305
16,-1.0191134214401245,2.94244122505188,0.23953332006931305
16,-0.8189900517463684,2.986760139465332,0.16367395222187042
16,-0.9287060499191284,2.9618308544158936,0.16367395222187042
16,0.0008119543199427426,3.1714224815368652,0.16367395222187042
16,-0.9216683506965637,2.9667551517486572,0.16367395222187042
16,0.0015337698860093951,3.1575729846954346,0.23953332006931305
16,-0.8027492165565491,3.0203070640563965,0.13271822035312653
16,-0.8078019618988037,2.995377779006958,0.08781594783067703
16,-0.0901368036866188,3.1391067504882812,0.31539398431777954
16,-0.2870120108127594,3.117562770843506,0.23953332006931305
16,-1.2084095478057861,2.931053638458252,0.16367395222187042
16,-0.3940211534500122,3.0701661109924316,0.23953332006931305
16,-0.3907729983329773,3.0867855548858643,0.16367395222187042
16,-1.0063011646270752,2.9615230560302734,0.23953332006931305
16,-0.9121043086051941,2.969525098800659,0.16367395222187042
16,-0.6065958738327026,3.032925844192505,0.16367395222187042
16,-0.6064153909683228,3.036926746368408,0.16367395222187042
16,-1.4462478160858154,2.8621129989624023,0.16367395222187042
16,-0.41278836131095886,3.065549373626709,0.16367395222187042
16,-0.7229886054992676,3.012612819671631,0.19463138282299042
16,-0.4106229245662689,3.0760135650634766,0.16367395222187042
16,-0.825847327709198,2.992607831954956,0.16367395222187042
16,-0.9361046552658081,2.9639852046966553,0.16367395222187042
16,-0.7316504120826721,3.0049185752868652,0.16367395222187042
16,-0.10439266264438629,3.1406455039978027,0.16367395222187042
16,-1.0389633178710938,2.9498276710510254,0.23953332006931305
16,-1.1566193103790283,2.9147417545318604,0.23953332006931305
16,-0.8485845327377319,2.9769115447998047,0.16367395222187042
16,-1.3921116590499878,2.863344192504883,0.19463138282299042
16,-0.33338865637779236,3.083092451095581,0.16367395222187042
16,-0.6481002569198608,3.0252315998077393,0.13271822035312653
16,-0.43462327122688293,3.0698583126068115,0.16367395222187042
16,-0.5376624464988708,3.050468683242798,0.3912559151649475
16,-0.5354970097541809,3.050468683242798,0.23953332006931305
16,-1.3922921419143677,2.8676528930664062,0.16367395222187042
16,-0.8698780536651611,2.9698328971862793,0.23953332006931305
16,-1.0918363332748413,2.9242827892303467,0.16367395222187042
16,0.1621377319097519,3.1926586627960205,0.16367395222187042
16,-0.009834825061261654,3.1683449745178223,0.23953332006931305
16,-0.0026166695170104504,3.1723458766937256,0.23953332006931305
16,-0.09915950149297714,3.1544952392578125,0.23953332006931305
16,-0.714326798915863,3.021846055984497,0.19463138282299042
16,-1.0313843488693237,2.947981119155884,0.23953332006931305
16,0.03383501619100571,3.172961473464966,0.23953332006931305
16,-1.4464282989501953,2.8630363941192627,0.16367395222187042
16,0.06649716943502426,3.1775779724121094,0.16367395222187042
16,-0.7101763486862183,3.0199995040893555,0.23953332006931305
16,0.19768714904785156,3.2132794857025146,0.31539398431777954
16,-0.2794329524040222,3.117870569229126,0.23953332006931305
16,0.008391018025577068,3.17911696434021,0.23953332006931305
16,-0.66939377784729,3.0350801944732666,0.23953332006931305
16,-0.46890953183174133,3.0732438564300537,0.31539398431777954
16,-0.06794098019599915,3.1609582901000977,0.16367395222187042
16,-0.16069427132606506,3.144646644592285,0.19463138282299042
16,-0.7511394023895264,3.0169217586517334,0.23953332006931305
16,-0.6553183794021606,3.0326180458068848,0.16367395222187042
16,-0.5571514964103699,3.05354642868042,0.27049127221107483
16,-0.1594310998916626,3.1406455039978027,0.19463138282299042
16,-0.351794958114624,3.1018664836883545,0.23953332006931305
16,0.0444817952811718,3.1889655590057373,0.27049127221107483
16,-0.8292759656906128,3.0021486282348633,0.31539398431777954
16,-0.14734068512916565,3.144646644592285,0.31539398431777954
16,-0.7282217741012573,3.021846055984497,0.3463524580001831
16,-0.04845195636153221,3.1668059825897217,0.3463524580001831
16,-0.7213644981384277,3.024308204650879,0.19463138282299042
16,0.016330989077687263,3.181579113006592,0.23953332006931305
16,0.8047340512275696,3.3588550090789795,0.31539398431777954
16,-0.4640372693538666,3.091094493865967,0.42221489548683167
16,0.08327938616275787,3.204969644546509,0.3463524580001831
16,-0.18090511858463287,3.15018630027771,0.31539398431777954
16,-0.7186577320098877,3.0316946506500244,0.3912559151649475
16,-0.18072466552257538,3.1452620029449463,0.31539398431777954
16,-0.7188381552696228,3.0292325019836426,0.3912559151649475
16,-0.45140549540519714,3.0843234062194824,0.3463524580001831
16,-0.8164637088775635,3.0049185752868652,0.27049127221107483
16,-0.45808228850364685,3.080630302429199,0.42221489548683167
16,-0.45808228850364685,3.0818612575531006,0.3463524580001831
16,-0.45790183544158936,3.0821690559387207,0.23953332006931305
16,-0.825125515460968,3.001225471496582,0.27049127221107483
16,-0.09915950149297714,3.158496141433716,0.3463524580001831
16,-0.825125515460968,3.0024564266204834,0.3912559151649475
16,-0.8343286514282227,2.9963011741638184,0.31539398431777954
16,-0.10312948375940323,3.156033992767334,0.4980800151824951
16,-0.8343286514282227,2.999070882797241,0.31539398431777954
16,-0.10312948375940323,3.1569573879241943,0.31539398431777954
16,-0.8345091342926025,2.9987633228302,0.42221489548683167
16,-0.4707140624523163,3.0757060050964355,0.3463524580001831
16,-0.8431708812713623,2.9944543838500977,0.3912559151649475
16,-0.10709947347640991,3.1548030376434326,0.23953332006931305
16,-0.10294903069734573,3.1600351333618164,0.23953332006931305
16,0.1688145250082016,3.2222046852111816,0.23953332006931305
16,0.3066813051700592,3.2560596466064453,0.31539398431777954
16,0.05927901342511177,3.204969644546509,0.3463524580001831
16,0.40484821796417236,3.281604528427124,0.23953332006931305
16,0.16592726111412048,3.232668876647949,0.3912559151649475
16,0.2904404401779175,3.260983943939209,0.27049127221107483
16,0.5210605263710022,3.313612699508667,0.3463524580001831
16,0.43299901485443115,3.2979164123535156,0.31539398431777954
16,-0.0011730385012924671,3.2037384510040283,0.31539398431777954
16,0.17837858200073242,3.2422099113464355,0.42221489548683167
16,0.48496973514556885,3.310842752456665,0.31539398431777954
16,0.5874675512313843,3.3363876342773438,0.23953332006931305
16,0.6867172122001648,3.360701560974121,0.23953332006931305
16,0.36731380224227905,3.293607473373413,0.23953332006931305
16,0.19913078844547272,3.2569828033447266,0.23953332006931305
16,0.4761275053024292,3.3176136016845703,0.27049127221107483
16,0.6874390244483948,3.365933656692505,0.31539398431777954
16,0.3579302132129669,3.2969930171966553,0.31539398431777954
16,0.012361003085970879,3.2209737300872803,0.31539398431777954
16,0.1993112415075302,3.2603683471679688,0.31539398431777954
16,0.17476950585842133,3.255751848220825,0.3463524580001831
16,0.10511430352926254,3.240670919418335,0.3463524580001831
16,0.035278648138046265,3.225590229034424,0.4980800151824951
16,-0.0002707690582610667,3.217280387878418,0.4980800151824951
16,-0.0004512229352258146,3.217280387878418,0.3912559151649475
16,-0.0002707690582610667,3.217280387878418,0.23953332006931305
16,-0.0004512229352258146,3.217280387878418,0.42221489548683167
16,-0.0004512229352258146,3.217280387878418,0.3912559151649475
16,-0.0004512229352258146,3.217588186264038,0.5120266079902649
16,-0.0002707690582610667,3.217895984649658,0.42221489548683167
16,-0.0002707690582610667,3.2182037830352783,0.649810791015625
16,-0.001533946255221963,3.2182037830352783,0.5429849028587341
16,-0.28232020139694214,3.155726194381714,0.3463524580001831
16,-0.8691562414169312,3.024000406265259,0.3912559151649475
16,-1.299177885055542,2.925205945968628,0.5429849028587341
16,-1.6463711261749268,2.843031167984009,0.6188503503799438
16,-1.6644165515899658,2.832566976547241,0.6947169303894043
16,-1.1575216054916382,2.9387478828430176,0.5429849028587341
16,-0.31913280487060547,3.123718023300171,0.31539398431777954
16,0.13994190096855164,3.229283571243286,0.649810791015625
16,0.1998526006937027,3.246826410293579,0.46712052822113037
16,0.22313115000724792,3.255136251449585,0.649810791015625
16,0.40160003304481506,3.2973008155822754,0.46712052822113037
16,0.2927863597869873,3.2763724327087402,0.3912559151649475
16,0.13326510787010193,3.2422099113464355,0.3912559151649475
16,-0.08995635062456131,3.1929664611816406,0.46712052822113037
16,-0.6172426342964172,3.0750904083251953,0.5739448070526123
16,-1.0147825479507446,2.98368239402771,0.7705860733985901
16,-1.3722617626190186,2.8999688625335693,0.46712052822113037
16,-1.6036036014556885,2.843954563140869,0.5429849028587341
16,-1.249011754989624,2.916280746459961,0.6188503503799438
16,-0.6953791379928589,3.036926746368408,0.6947169303894043
16,0.0015337698860093951,3.194505453109741,0.5429849028587341
16,0.27744776010513306,3.2597527503967285,0.5878915786743164
16,0.36731380224227905,3.284066677093506,0.6637577414512634
16,0.334110289812088,3.2797579765319824,0.6188503503799438
16,0.2792523205280304,3.269909143447876,0.6188503503799438
16,0.15203231573104858,3.243133068084717,0.7705860733985901
16,0.03997045010328293,3.2194347381591797,0.4980800151824951
16,0.035278648138046265,3.2185115814208984,0.6188503503799438
16,0.004962394014000893,3.2123560905456543,0.6188503503799438
16,-0.02571476809680462,3.20589280128479,0.6947169303894043
16,-0.48912036418914795,3.1018664836883545,0.6947169303894043
16,-0.9128261208534241,3.0055341720581055,0.7705860733985901
16,-1.278425693511963,2.9202816486358643,0.46712052822113037
16,-1.6241753101348877,2.8384146690368652,0.5429849028587341
16,-1.6811987161636353,2.820256233215332,0.6188503503799438
16,-0.8357722759246826,3.0030720233917236,0.6947169303894043
16,-0.2355826497077942,3.138491153717041,0.8464547395706177
16,0.07858758419752121,3.212048292160034,0.6947169303894043
16,0.2758236825466156,3.2597527503967285,0.5429849028587341
16,0.37092289328575134,3.284682273864746,0.5429849028587341
16,0.33609527349472046,3.2800657749176025,0.46712052822113037
16,0.24532698094844818,3.26159930229187,0.8464547395706177
16,0.09464798122644424,3.2295913696289062,0.6947169303894043
16,0.024812322109937668,3.214818239212036,0.6188503503799438
16,0.0029774010181427,3.2102017402648926,0.6188503503799438
16,-0.7590793967247009,3.03908109664917,0.7705860733985901
16,-1.0450987815856934,2.971371650695801,0.9223244190216064
16,-1.1741232872009277,2.9387478828430176,0.81549471616745
16,-1.501286268234253,2.8621129989624023,0.8464547395706177
16,-1.6248971223831177,2.829489231109619,0.7396264672279358
16,-1.7806289196014404,2.7900946140289307,0.43616271018981934
16,-0.03780517727136612,3.176347017288208,0.81549471616745
16,0.42632222175598145,3.2862210273742676,0.6637577414512634
16,0.43949535489082336,3.2948386669158936,0.8913639783859253
16,0.3653288185596466,3.2822201251983643,0.5878915786743164
16,0.24189835786819458,3.2569828033447266,0.7396264672279358
16,0.13994190096855164,3.2357466220855713,0.7396264672279358
16,0.04484270513057709,3.2154338359832764,0.7845348119735718
16,-0.0002707690582610667,3.20620059967041,0.6947169303894043
16,-0.0002707690582610667,3.2068161964416504,0.8913639783859253
16,-0.0004512229352258146,3.2071239948272705,0.6637577414512634
16,-0.0002707690582610667,3.2074317932128906,0.7396264672279358
16,-0.0004512229352258146,3.208047389984131,0.7396264672279358
16,-0.0004512229352258146,3.208970546722412,0.5878915786743164
16,-0.0004512229352258146,3.2092783451080322,0.9362735152244568
16,-0.0004512229352258146,3.2098939418792725,0.8294450044631958
16,-0.0024362157564610243,3.2098939418792725,0.81549471616745
16,-0.5872873067855835,3.0781681537628174,0.8604037165641785
16,-1.8798785209655762,2.8150241374969482,0.7845348119735718
16,-1.8809611797332764,2.781784772872925,0.708666980266571
16,-1.6804769039154053,2.8187174797058105,0.6327987313270569
16,-3.551964282989502,2.449700355529785,0.5569330453872681
16,-3.5526859760284424,2.4007647037506104,0.8294450044631958
16,-1.838374137878418,2.7694740295410156,0.6018413305282593
16,-3.281283378601074,2.516486644744873,0.708666980266571
16,-3.8450214862823486,2.335825204849243,0.8913639783859253
16,-1.590430498123169,2.7602410316467285,0.7845348119735718
16,-0.014346173033118248,3.117562770843506,0.67770916223526
16,0.043218620121479034,3.1640360355377197,0.7984894514083862
16,0.06721898913383484,3.1775779724121094,0.8604037165641785
16,0.3788628578186035,3.2486729621887207,0.67770916223526
16,0.5860239267349243,3.3003785610198975,0.6018413305282593
16,0.5843998193740845,3.3089962005615234,0.7535765767097473
16,0.5392863750457764,3.305302858352661,0.7535765767097473
16,0.6356487274169922,3.327770233154297,0.8294450044631958
16,0.6654236316680908,3.3391575813293457,0.5259761214256287
16,0.4445480704307556,3.2973008155822754,0.6327987313270569
16,0.4062918424606323,3.2883753776550293,0.8294450044631958
16,0.33934345841407776,3.2757568359375,0.708666980266571
16,0.1861380934715271,3.2443642616271973,0.9053145051002502
16,0.03852681815624237,3.212048292160034,0.7535765767097473
16,-0.0004512229352258146,3.202199697494507,0.7845348119735718
16,-0.0002707690582610667,3.202199697494507,0.9053145051002502
16,-0.0002707690582610667,3.202199697494507,0.8743585348129272
16,-0.0004512229352258146,3.202507495880127,0.7535765767097473
16,-0.0004512229352258146,3.202815294265747,0.67770916223526
16,-0.0004512229352258146,3.203430652618408,0.8743585348129272
16,-0.0004512229352258146,3.2037384510040283,0.7535765767097473
16,-0.0002707690582610667,3.2043540477752686,0.7535765767097473
16,-0.0002707690582610667,3.204969644546509,0.6467544436454773
16,-0.0004512229352258146,3.205277442932129,0.6018413305282593
16,-0.0004512229352258146,3.20589280128479,0.5259761214256287
16,-0.0004512229352258146,3.2065083980560303,0.8294450044631958
16,-0.0004512229352258146,3.2068161964416504,0.5708870887756348
16,-0.0004512229352258146,3.2074317932128906,0.7535765767097473
16,-0.007849832065403461,3.2065083980560303,0.6467544436454773
16,-0.007669378537684679,3.2071239948272705,0.7226214408874512
16,-0.02048160508275032,3.2046618461608887,0.7226214408874512
16,-0.3938407003879547,3.1317200660705566,0.7226214408874512
16,-1.641318440437317,2.8719615936279297,0.8294450044631958
16,-2.037595272064209,2.7694740295410156,0.8294450044631958
16,-2.0410237312316895,2.743929147720337,0.6467544436454773
16,0.049714960157871246,3.1603429317474365,0.6467544436454773
16,-1.5178879499435425,2.8762705326080322,0.708666980266571
16,-1.9690227508544922,2.7574710845947266,0.5708870887756348
16,-1.3112683296203613,2.8793482780456543,0.8743585348129272
16,-1.1766496896743774,2.9125874042510986,0.9053145051002502
16,-1.2443199157714844,2.899661064147949,0.9053145051002502
16,-1.0665727853775024,2.933823585510254,0.7226214408874512
16,-1.6268821954727173,2.8184096813201904,0.6467544436454773
16,-1.249733567237854,2.8867347240448,0.7226214408874512
16,-0.49272942543029785,3.0489299297332764,0.7535765767097473
16,0.08779072761535645,3.182502269744873,0.6467544436454773
16,0.08724936842918396,3.194197654724121,0.6467544436454773
16,0.3660506308078766,3.257598400115967,0.69166499376297
16,0.13885918259620667,3.216972589492798,0.7984894514083862
16,0.08327938616275787,3.205585241317749,0.7984894514083862
16,-0.18469464778900146,3.149570941925049,0.6467544436454773
16,-0.6466566324234009,3.0486221313476562,0.9053145051002502
16,0.011639188043773174,3.1831178665161133,0.7226214408874512
16,-0.18812327086925507,3.147724151611328,0.8434012532234192
16,0.335553914308548,3.2591371536254883,0.7226214408874512
16,0.5854825377464294,3.319768190383911,0.6467544436454773
16,0.5667153596878052,3.322230339050293,0.8434012532234192
16,0.522684633731842,3.316074848175049,0.7675325870513916
16,0.3821110129356384,3.2883753776550293,0.7675325870513916
16,0.2972976863384247,3.270524740219116,0.69166499376297
16,0.14752097427845,3.2388243675231934,0.9502285122871399
16,0.02445141412317753,3.212048292160034,0.7226214408874512
16,-0.0002707690582610667,3.20589280128479,0.5708870887756348
16,-0.0002707690582610667,3.205585241317749,0.8743585348129272
16,-0.0002707690582610667,3.205585241317749,0.9192708730697632
16,-0.0004512229352258146,3.20589280128479,0.7675325870513916
16,-0.0002707690582610667,3.2065083980560303,0.7984894514083862
16,-0.0004512229352258146,3.2065083980560303,0.8743585348129272
16,-0.0004512229352258146,3.2068161964416504,0.7226214408874512
16,-0.0004512229352258146,3.2071239948272705,0.8124455809593201
16,-0.012361180037260056,3.205277442932129,0.8743585348129272
16,-1.1521079540252686,2.9590609073638916,0.9502285122871399
16,-1.2836588621139526,2.919358491897583,0.7984894514083862
16,-0.9370068907737732,2.9876835346221924,0.8434012532234192
16,-1.3724421262741089,2.8922746181488037,0.7226214408874512
16,-2.083430528640747,2.7340803146362305,0.7984894514083862
16,-2.048963785171509,2.730079412460327,0.9192708730697632
16,-1.3278700113296509,2.878117084503174,0.9502285122871399
16,-2.011248826980591,2.732233762741089,0.8743585348129272
16,-2.3375096321105957,2.6549832820892334,0.8434012532234192
16,-2.2788619995117188,2.659292221069336,0.8294450044631958
16,-1.8031855821609497,2.7553164958953857,0.9192708730697632
16,-1.1694315671920776,2.8919668197631836,0.9192708730697632
16,-1.6570179462432861,2.7897868156433105,0.9502285122871399
16,-1.5754528045654297,2.8036365509033203,0.8743585348129272
16,-1.7183722257614136,2.771013021469116,0.9502285122871399
16,-1.4568946361541748,2.8245649337768555,0.9502285122871399
16,-1.3359904289245605,2.8507254123687744,0.8883148431777954
16,-1.033008337020874,2.917203903198242,0.8743585348129272
16,-0.12983666360378265,3.117870569229126,0.8743585348129272
16,-0.4564582109451294,3.0547773838043213,0.9192708730697632
16,-0.04646696522831917,3.1461853981018066,0.9502285122871399
16,0.06397081911563873,3.176347017288208,0.7984894514083862
16,0.06469263136386871,3.1809635162353516,0.8743585348129272
16,-0.19137144088745117,3.127411365509033,0.9502285122871399
16,-0.5096921324729919,3.0572397708892822,0.9192708730697632
16,-0.19173234701156616,3.1255648136138916,0.8883148431777954
16,0.0652339905500412,3.184964418411255,0.7675325870513916
16,0.18776218593120575,3.2154338359832764,0.9502285122871399
16,-0.09446769952774048,3.1569573879241943,0.7984894514083862
16,-0.24478578567504883,3.123718023300171,0.9502285122871399
16,-0.24370306730270386,3.12341046333313,0.8743585348129272
16,-0.3951038718223572,3.0901710987091064,0.9502285122871399
16,-0.396727979183197,3.088940143585205,0.8434012532234192
16,-0.7080109119415283,3.0199995040893555,0.8743585348129272
16,-1.0362565517425537,2.9449033737182617,0.9192708730697632
16,-1.5534374713897705,2.8273348808288574,0.8743585348129272
16,-1.9502555131912231,2.7340803146362305,0.9192708730697632
16,-2.119701623916626,2.689453601837158,0.9192708730697632
16,-2.0226175785064697,2.703611135482788,0.9502285122871399
16,-2.0033090114593506,2.7026877403259277,0.8434012532234192
16,-2.2678544521331787,2.642672538757324,0.9192708730697632
16,-2.453902244567871,2.5968146324157715,0.8743585348129272
16,-2.1355817317962646,2.659292221069336,0.9502285122871399
16,-2.2025301456451416,2.6429803371429443,0.7675325870513916
16,-1.6322957277297974,2.7630109786987305,0.8434012532234192
16,-0.8191705346107483,2.9439799785614014,0.8124455809593201
16,-0.7188381552696228,2.971987247467041,0.8883148431777954
16,-0.2003941386938095,3.091402292251587,0.8434012532234192
16,0.4831652045249939,3.249904155731201,0.8124455809593201
16,0.35323840379714966,3.2305145263671875,0.6467544436454773
16,0.31913262605667114,3.228360176086426,0.8264046907424927
16,0.19840896129608154,3.205277442932129,0.8434012532234192
16,0.19840896129608154,3.2077395915985107,0.9192708730697632
16,0.2825004756450653,3.228975772857666,0.8883148431777954
16,0.334110289812088,3.243748664855957,0.9502285122871399
16,0.30180904269218445,3.2394399642944336,0.7365773320198059
16,0.32256123423576355,3.246518611907959,0.8743585348129272
16,0.26680099964141846,3.2366700172424316,0.8883148431777954
16,0.3106512725353241,3.2480576038360596,0.9192708730697632
16,0.28069594502449036,3.243440866470337,0.8434012532234192
16,0.2972976863384247,3.2486729621887207,0.8573589324951172
16,0.24677060544490814,3.2394399642944336,0.8434012532234192
16,0.2832222878932953,3.248980760574341,0.9192708730697632
16,0.39510369300842285,3.27544903755188,0.8883148431777954
16,0.4869547486305237,3.2979164123535156,0.8434012532234192
16,0.35396021604537964,3.2711403369903564,0.8573589324951172
16,0.13470874726772308,3.2237436771392822,0.8124455809593201
16,0.13200193643569946,3.223128080368042,0.9502285122871399
16,0.1615963727235794,3.2298989295959473,0.7984894514083862
16,0.6982662677764893,3.349313974380493,0.9502285122871399
16,0.6047911047935486,3.3330023288726807,0.8573589324951172
16,0.4003368616104126,3.29052996635437,0.8883148431777954
16,0.2926059067249298,3.267446994781494,0.8124455809593201
16,0.22457477450370789,3.252674102783203,0.9192708730697632
16,0.12460332363843918,3.2311301231384277,0.7675325870513916
16,0.042496804147958755,3.2129716873168945,0.8883148431777954
16,0.008391018025577068,3.204969644546509,0.7675325870513916
16,0.0035187627654522657,3.2040462493896484,0.9192708730697632
16,-0.0002707690582610667,3.203123092651367,0.8434012532234192
16,-0.0004512229352258146,3.203123092651367,0.7365773320198059
16,-0.0002707690582610667,3.203430652618408,0.9192708730697632
16,-0.0004512229352258146,3.2037384510040283,0.8434012532234192
16,-0.0002707690582610667,3.2040462493896484,0.9192708730697632
16,-0.0002707690582610667,3.2043540477752686,0.8743585348129272
16,-0.0004512229352258146,3.2043540477752686,0.8573589324951172
16,-0.0004512229352258146,3.2046618461608887,0.9502285122871399
16,-0.1144980788230896,3.179732322692871,0.7675325870513916
16,-0.8980288505554199,3.0055341720581055,0.8573589324951172
16,-1.6691083908081055,2.8304126262664795,0.9192708730697632
16,-2.2600948810577393,2.6931469440460205,0.9192708730697632
16,-2.8754425048828125,2.5503413677215576,0.8124455809593201
16,-2.6357998847961426,2.589428186416626,0.8264046907424927
16,-2.7792606353759766,2.5500335693359375,0.7675325870513916
16,-2.846750497817993,2.5272583961486816,0.9192708730697632
16,-1.7598766088485718,2.7550089359283447,0.8434012532234192
16,-1.2816739082336426,2.861497402191162,0.8883148431777954
16,-1.1111449003219604,2.9008922576904297,0.8124455809593201
16,-1.369554877281189,2.8442623615264893,0.9192708730697632
16,-0.8853971362113953,2.9507510662078857,0.9192708730697632
16,-1.212199091911316,2.8799636363983154,0.9192708730697632
16,-0.8539981245994568,2.9581375122070312,0.8434012532234192
16,-0.6340248584747314,3.0089197158813477,0.8434012532234192
16,-0.6414234638214111,3.0089197158813477,0.6886320114135742
16,-0.9684059023857117,2.936901330947876,0.9502285122871399
16,-0.34367451071739197,3.0760135650634766,0.8883148431777954
16,-0.34385496377944946,3.0790913105010986,0.8883148431777954
16,-0.9884362816810608,2.9362857341766357,0.9192708730697632
16,-1.7658315896987915,2.7602410316467285,0.8883148431777954
16,-0.8805248737335205,2.951366424560547,0.8883148431777954
16,-1.414126992225647,2.832566976547241,0.8883148431777954
16,-0.6607320308685303,2.99814772605896,0.8883148431777954
16,-1.4623081684112549,2.8208718299865723,0.8883148431777954
16,-0.689604640007019,2.9904534816741943,0.8573589324951172
16,-0.6955596208572388,2.9910690784454346,0.7814900875091553
16,-0.7013341188430786,2.9910690784454346,0.8434012532234192
16,0.08526437729597092,3.1695759296417236,0.8743585348129272
16,0.24929696321487427,3.211740493774414,0.9192708730697632
16,-0.23359765112400055,3.1077141761779785,0.8124455809593201
16,-0.14607751369476318,3.1280269622802734,0.9192708730697632
16,0.00748874805867672,3.16465163230896,0.8883148431777954
16,-0.5603996515274048,3.0381579399108887,0.8124455809593201
16,0.11449790745973587,3.1895811557769775,0.8883148431777954
16,-0.7175750136375427,3.004610776901245,0.8883148431777954
16,-0.052421942353248596,3.152340888977051,0.8883148431777954
16,-0.2978392243385315,3.0990965366363525,0.7814900875091553
16,-0.13037802278995514,3.1372599601745605,0.9192708730697632
16,-0.5416324138641357,3.0458521842956543,0.8883148431777954
16,-0.5448806285858154,3.0440056324005127,0.8743585348129272
16,-0.2142890840768814,3.118178367614746,0.8124455809593201
16,-0.13001711666584015,3.138491153717041,0.8883148431777954
16,-0.2917037904262543,3.103405237197876,0.8434012532234192
16,-0.2902601659297943,3.104020833969116,0.8434012532234192
16,0.165385901927948,3.2077395915985107,0.9192708730697632
16,0.03924863412976265,3.182502269744873,0.6746688485145569
16,-0.6710178852081299,3.0230770111083984,0.6297555565834045
16,0.47829294204711914,3.2803733348846436,0.8434012532234192
16,-2.3403968811035156,2.654060125350952,0.8573589324951172
16,-1.1773715019226074,2.8981223106384277,0.9502285122871399
16,-1.4623081684112549,2.83164381980896,0.7814900875091553
16,-1.2423349618911743,2.8768861293792725,0.8743585348129272
16,-0.48623308539390564,3.045544385910034,0.9192708730697632
16,-1.542249321937561,2.8097920417785645,0.9192708730697632
16,-0.8632012605667114,2.957521915435791,0.7365773320198059
16,-1.4195406436920166,2.832259178161621,0.8434012532234192
16,-0.8083432912826538,2.9670629501342773,0.7056223154067993
16,-0.9088560938835144,2.9445955753326416,0.8883148431777954
16,-1.0138802528381348,2.9208972454071045,0.8124455809593201
16,-0.46872907876968384,3.0430822372436523,0.8883148431777954
16,-0.6547770500183105,3.0030720233917236,0.7365773320198059
16,-0.01308299507945776,3.149878740310669,0.8883148431777954
